0821_rse_uav_circle_B.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
1.22939,0.33608,1.1653,0.0201504,0.00875479,0.00104469,0.0219907,0.0806992,0.198636,0.104833,0,0,51.3119,
1.23144,0.339536,1.16627,0.0261561,0.00926085,-0.00131563,0.027784,0.0910606,0.197775,0.0627872,0,0,51.3299,
1.23294,0.342503,1.16661,0.029853,0.00891509,-0.000416,0.0311602,0.0910606,0.197775,0.0627872,0,0,51.3457,
1.23354,0.343489,1.16637,0.0214372,0.0075747,0.0019476,0.0228124,0.0910606,0.197775,0.0627872,0,0,51.3609,
1.236,0.34801,1.16577,0.0121313,0.00529825,0.00300139,0.0135666,0.0796091,0.20415,0.0232613,0,0,51.3791,
1.2369,0.349882,1.1655,0.0151818,0.00640628,0.00170489,0.016561,0.0796091,0.20415,0.0232613,0,0,51.3927,
1.23842,0.352814,1.16475,0.0152726,0.00488978,0.00108786,0.0160706,0.0672623,0.202687,-0.0149585,0,0,51.4105,
1.24034,0.357161,1.16354,0.0334416,0.00958426,-0.00296286,0.0349273,0.0729714,0.19834,-0.0534533,0,0,51.4256,
1.2417,0.360125,1.16196,0.031229,0.00856277,-0.0018795,0.0324438,0.0729714,0.19834,-0.0534533,0,0,51.4443,
1.24241,0.361986,1.16094,0.0338918,0.0109499,-0.00241182,0.0357107,0.0729714,0.19834,-0.0534533,0,0,51.4608,
1.24408,0.365451,1.15834,0.0221336,0.00455774,-0.000454906,0.0226036,0.0506537,0.208157,-0.0737483,0,0,51.4787,
1.24554,0.369212,1.1557,0.0256908,0.00855675,-0.00153506,0.027128,0.0506537,0.208157,-0.0737483,0,0,51.494,
1.24624,0.371067,1.15452,0.0365434,0.00956551,-0.00388695,0.0379918,0.0564097,0.197976,-0.112163,0,0,51.5128,
1.24778,0.375378,1.1509,0.0299508,0.00738923,-0.00143706,0.0308874,0.0564097,0.197976,-0.112163,0,0,51.5335,
1.249,0.379032,1.14739,0.0260146,0.00662293,-0.000630148,0.0268537,0.0552637,0.201937,-0.14223,0,0,51.5503,
1.24936,0.380277,1.14629,0.0286996,0.00783556,-5.63314e-05,0.0297502,0.0552637,0.201937,-0.14223,0,0,51.5657,
1.25044,0.383354,1.14308,0.0185251,0.00356856,0.00231448,0.0190031,0.0434811,0.212382,-0.161027,0,0,51.5836,
1.25176,0.387801,1.13863,0.0164649,0.00198759,0.00287579,0.0168291,0.0391116,0.196769,-0.165547,0,0,51.6023,
1.25282,0.391549,1.13498,0.0224055,0.00221315,0.000442621,0.0225184,0.0391116,0.196769,-0.165547,0,0,51.6178,
1.25338,0.393456,1.13318,0.0241065,0.00384548,-0.000310569,0.0244138,0.0391116,0.196769,-0.165547,0,0,51.6337,
1.25438,0.397883,1.12858,0.0150033,0.000105521,0.00379138,0.0154751,0.0339825,0.197007,-0.17028,0,0,51.6489,
1.25472,0.399803,1.12668,0.0170661,0.00182948,0.00402685,0.0176264,0.0339825,0.197007,-0.17028,0,0,51.6674,
1.25556,0.403063,1.12366,0.0200315,0.00297214,0.00308287,0.0204796,0.0275067,0.204323,-0.166029,0,0,51.6836,
1.25653,0.407525,1.11957,0.0227988,0.00384152,0.000639007,0.0231277,0.0275067,0.204323,-0.166029,0,0,51.7023,
1.25722,0.411386,1.11617,0.0206902,0.00271327,0.000852504,0.0208836,0.0235725,0.204133,-0.154024,0,0,51.7165,
1.2575,0.413318,1.11465,0.0214543,0.00271937,-2.53477e-05,0.021626,0.0235725,0.204133,-0.154024,0,0,51.7334,
1.25818,0.418592,1.11081,0.0242424,0.00298562,0.00222506,0.0245234,0.0150443,0.205116,-0.131017,0,0,51.7554,
1.25851,0.42035,1.1096,0.0257864,0.000704672,5.67e-06,0.025796,0.0150443,0.205116,-0.131017,0,0,51.7718,
1.25888,0.424358,1.10716,0.0262355,0.0037382,0.000150741,0.0265006,-0.00119232,0.208301,-0.102577,0,0,51.7879,
1.25922,0.428987,1.10496,0.0266341,0.00332795,0.00198176,0.026911,-0.00119232,0.208301,-0.102577,0,0,51.806,
1.25927,0.430797,1.10396,0.021855,0.00339472,0.00256214,0.0222607,0.00369895,0.206043,-0.0725896,0,0,51.8236,
1.25949,0.43487,1.10273,0.0238627,0.00236286,0.0019377,0.0240553,0.00369895,0.206043,-0.0725896,0,0,51.8371,
1.25955,0.436182,1.10252,0.0280684,0.00227996,0.000398889,0.0281632,-0.00870441,0.207349,-0.0401581,0,0,51.8537,
1.25953,0.440622,1.10173,0.0252566,0.000757045,0.00266694,0.0254073,-0.00870441,0.207349,-0.0401581,0,0,51.8672,
1.25967,0.444049,1.10172,0.0357688,0.00589162,-0.000765715,0.0362611,-0.0120649,0.208168,-0.00154193,0,0,51.8877,
1.25958,0.446619,1.1016,0.0294726,0.00271371,0.00151681,0.029634,-0.0120649,0.208168,-0.00154193,0,0,51.8999,
1.25941,0.449883,1.10207,0.0297926,0.00306767,0.00255811,0.0300553,-0.0226462,0.206667,0.033263,0,0,51.9233,
1.25927,0.453809,1.10313,0.0378926,0.00698213,-0.000233206,0.0385319,-0.0226462,0.206667,0.033263,0,0,51.9368,
1.25897,0.455713,1.1036,0.0318439,0.00454171,0.00211784,0.032231,-0.0226462,0.206667,0.033263,0,0,51.9535,
1.2586,0.460302,1.1056,0.0347742,0.0053167,0.00129843,0.0351988,-0.0216064,0.207076,0.0747573,0,0,51.9706,
1.25826,0.464137,1.10762,0.0319695,0.00441306,0.00160154,0.0323088,-0.0216064,0.207076,0.0747573,0,0,51.9846,
1.25811,0.465302,1.10833,0.0297911,0.00367861,0.00164648,0.0300595,-0.0285099,0.20537,0.104616,0,0,52.0029,
1.25751,0.469935,1.11162,0.0335841,0.004674,0.00284646,0.0340204,-0.0285099,0.20537,0.104616,0,0,52.0218,
1.25701,0.473104,1.11429,0.0362182,0.00561291,0.00113458,0.0366649,-0.0425868,0.200299,0.146946,0,0,52.0387,
1.25627,0.476938,1.11767,0.0342641,0.00353509,0.00304378,0.0345749,-0.0425868,0.200299,0.146946,0,0,52.0558,
1.25595,0.478786,1.11944,0.0325305,0.00480064,0.0029214,0.0330054,-0.0400159,0.193558,0.166842,0,0,52.0739,
1.25511,0.482511,1.12319,0.0296832,0.0038794,0.00521644,0.0303768,-0.0400159,0.193558,0.166842,0,0,52.0877,
1.25423,0.487022,1.12794,0.0303466,0.00397,0.00410262,0.0308709,-0.0605789,0.196031,0.204313,0,0,52.1053,
1.25374,0.48892,1.13015,0.0367376,0.00669811,0.00336454,0.0374834,-0.0605789,0.196031,0.204313,0,0,52.1212,
1.2528,0.49259,1.13445,0.0313013,0.00364286,0.00458134,0.0318356,-0.0597934,0.186716,0.211919,0,0,52.1384,
1.252,0.496503,1.13895,0.0377939,0.00709157,0.00232779,0.0385157,-0.0597934,0.186716,0.211919,0,0,52.155,
1.25131,0.498216,1.14122,0.036077,0.00604469,0.00431418,0.0368206,-0.0579005,0.182227,0.21019,0,0,52.169,
1.25041,0.501306,1.14476,0.0341524,0.00499709,0.00592237,0.0350059,-0.0579005,0.182227,0.21019,0,0,52.1903,
1.24923,0.505656,1.14983,0.0365189,0.0066799,0.00563775,0.037532,-0.0647183,0.182324,0.202539,0,0,52.2062,
1.24815,0.5086,1.15324,0.0321016,0.00506888,0.00629138,0.0330871,-0.0647183,0.182324,0.202539,0,0,52.2264,
1.24716,0.511689,1.15676,0.0354041,0.00494661,0.00534376,0.0361322,-0.0647183,0.182324,0.202539,0,0,52.2437,
1.24627,0.514794,1.16016,0.0413577,0.00872037,0.00248288,0.0423292,-0.0721492,0.178538,0.18812,0,0,52.2592,
1.24438,0.520121,1.16541,0.0322781,0.0054912,0.00632728,0.0333307,-0.0744516,0.177895,0.169128,0,0,52.2929,
1.24316,0.523045,1.16794,0.0220326,0.000299805,0.00956724,0.0240206,-0.0744516,0.177895,0.169128,0,0,52.3065,
1.24218,0.525571,1.17018,0.0314636,0.00459866,0.00750715,0.0326553,-0.0859258,0.184717,0.142013,0,0,52.3205,
1.241,0.528583,1.17246,0.0294172,0.00234589,0.0088369,0.0307953,-0.0859258,0.184717,0.142013,0,0,52.3375,
1.23951,0.532181,1.17499,0.0347026,0.00425933,0.00776642,0.035799,-0.0908752,0.16666,0.11509,0,0,52.3555,
1.23857,0.53452,1.17626,0.0290194,0.00263639,0.00813364,0.0302424,-0.0908752,0.16666,0.11509,0,0,52.3752,
1.23711,0.538059,1.17808,0.0290774,0.00289013,0.00705666,0.0300508,-0.090226,0.17072,0.0690514,0,0,52.3888,
1.2357,0.541137,1.1794,0.034001,0.00493567,0.00804928,0.0352684,-0.090226,0.17072,0.0690514,0,0,52.4062,
1.23467,0.543578,1.1802,0.037652,0.00665353,0.00743467,0.0389274,-0.0909919,0.175154,0.0397885,0,0,52.4225,
1.23344,0.546389,1.18078,0.0312919,0.00458375,0.00706392,0.0323894,-0.0909919,0.175154,0.0397885,0,0,52.4415,
1.23171,0.549963,1.18136,0.0373736,0.00615811,0.00586074,0.0383106,-0.0909919,0.175154,0.0397885,0,0,52.4559,
1.23001,0.553655,1.18136,0.037966,0.00628806,0.00500679,0.038792,-0.104158,0.169523,0.00196909,0,0,52.4763,
1.22931,0.554792,1.18128,0.0386359,0.00645817,0.00580148,0.0395809,-0.104158,0.169523,0.00196909,0,0,52.4895,
1.22699,0.559547,1.18049,0.0355004,0.00374523,0.00696602,0.0363579,-0.0935852,0.163544,-0.0331477,0,0,52.506,
1.22636,0.56079,1.18029,0.0414008,0.00675113,0.00593903,0.0423462,-0.0935852,0.163544,-0.0331477,0,0,52.5206,
1.22436,0.564146,1.17904,0.0349419,0.00498662,0.00859576,0.0363068,-0.100926,0.176671,-0.0704019,0,0,52.5417,
1.22242,0.568289,1.17742,0.0387259,0.00498014,0.00633679,0.0395401,-0.100926,0.176671,-0.0704019,0,0,52.5581,
1.22076,0.571231,1.17595,0.0439044,0.00735711,0.00437012,0.0447147,-0.115464,0.154982,-0.0907,0,0,52.5771,
1.22007,0.572283,1.17499,0.028754,0.000468821,0.00920277,0.0301923,-0.110053,0.160155,-0.122858,0,0,52.5946,
1.21731,0.576815,1.17183,0.0290348,0.00107637,0.00890281,0.0303835,-0.110053,0.160155,-0.122858,0,0,52.6089,
1.21553,0.57991,1.17016,0.0498249,0.00709441,0.00285082,0.050398,-0.110053,0.160155,-0.122858,0,0,52.6247,
1.21348,0.583342,1.16724,0.0441618,0.00606962,0.00575959,0.0449302,-0.113739,0.15137,-0.152774,0,0,52.6439,
1.21191,0.58535,1.1651,0.0312541,0.000731749,0.00868708,0.0324441,-0.113739,0.15137,-0.152774,0,0,52.6574,
1.21006,0.588078,1.16269,0.0344385,0.000779558,0.00707683,0.035164,-0.127857,0.15828,-0.16061,0,0,52.6739,
1.209,0.589757,1.16098,0.030573,0.00149251,0.00853736,0.0317715,-0.127857,0.15828,-0.16061,0,0,52.6927,
1.20643,0.593777,1.15754,0.0432814,0.00578303,0.00341743,0.0437897,-0.1332,0.134585,-0.16967,0,0,52.7088,
1.20555,0.594887,1.15645,0.0426251,0.00446159,0.00462087,0.0430961,-0.1332,0.134585,-0.16967,0,0,52.722,
1.20269,0.598561,1.15259,0.0350303,0.00133108,0.00722941,0.0357884,-0.136583,0.128766,-0.16982,0,0,52.7411,
1.20022,0.601838,1.14942,0.0360988,0.00359592,0.00697606,0.0369298,-0.136583,0.128766,-0.16982,0,0,52.7579,
1.19779,0.605054,1.14647,0.0383111,0.00339635,0.00638465,0.0389769,-0.137079,0.141948,-0.167677,0,0,52.7762,
1.19649,0.606735,1.14508,0.0437386,0.00586717,0.00405651,0.0443046,-0.137079,0.141948,-0.167677,0,0,52.7949,
1.19439,0.609315,1.14274,0.0418612,0.00818051,0.00406265,0.0428296,-0.142347,0.133839,-0.154589,0,0,52.8073,
1.19132,0.612788,1.13978,0.0428281,0.00746616,0.00244299,0.0435335,-0.142347,0.133839,-0.154589,0,0,52.8265,
1.19012,0.614332,1.13886,0.0489861,0.0109208,0.00134905,0.0501994,-0.142347,0.133839,-0.154589,0,0,52.84,
1.18765,0.616774,1.13693,0.04485,0.00525779,0.00382112,0.0453085,-0.145735,0.13525,-0.136754,0,0,52.8603,
1.18623,0.618466,1.13615,0.0528314,0.0101999,0.00220073,0.0538407,-0.15009,0.125424,-0.108619,0,0,52.8734,
1.18382,0.620694,1.13446,0.0421715,0.00459255,0.00342648,0.0425511,-0.15009,0.125424,-0.108619,0,0,52.8914,
1.18112,0.623838,1.13332,0.0561746,0.0128495,0.00125924,0.057631,-0.15009,0.125424,-0.108619,0,0,52.9073,
1.17695,0.627562,1.1317,0.0443697,0.00733713,0.00279568,0.0450488,-0.161392,0.113073,-0.0721551,0,0,52.9246,
1.17598,0.628392,1.13144,0.0381873,0.00370726,0.00499424,0.0386813,-0.161392,0.113073,-0.0721551,0,0,52.9412,
1.1735,0.630859,1.13137,0.0446057,0.00751727,0.00382897,0.0453822,-0.159618,0.114078,-0.0402361,0,0,52.9586,
1.16926,0.634636,1.13178,0.0516437,0.00896401,0.00261044,0.0524691,-0.159618,0.114078,-0.0402361,0,0,52.9782,
1.16721,0.636208,1.13194,0.0382885,0.00349076,0.00532127,0.0388046,-0.172671,0.115491,0.00322262,0,0,52.9955,
1.16504,0.638039,1.1328,0.0490113,0.0075213,0.00246839,0.0496372,-0.172671,0.115491,0.00322262,0,0,53.0052,
1.16115,0.641099,1.13409,0.0426129,0.0077386,0.00681654,0.0438172,-0.177528,0.118704,0.0367679,0,0,53.0291,
1.15836,0.643066,1.13552,0.0376497,0.00441548,0.00798628,0.0387226,-0.177528,0.118704,0.0367679,0,0,53.0493,
1.15567,0.645186,1.13739,0.044628,0.00745612,0.00517497,0.0455225,-0.177528,0.118704,0.0367679,0,0,53.0644,
1.15413,0.646454,1.13854,0.0444545,0.00610017,0.00461313,0.0450936,-0.189351,0.112542,0.0827033,0,0,53.079,
1.15016,0.649277,1.14167,0.0440722,0.00647188,0.00486853,0.0447945,-0.191543,0.111403,0.110268,0,0,53.0936,
1.14787,0.650848,1.14363,0.0412494,0.00599102,0.00646005,0.0421608,-0.191543,0.111403,0.110268,0,0,53.1092,
1.1449,0.652852,1.14657,0.05451,0.0114356,0.00332666,0.055777,-0.197664,0.101337,0.141362,0,0,53.1269,
1.14326,0.653875,1.1482,0.0538846,0.0133768,0.00248835,0.0555594,-0.197664,0.101337,0.141362,0,0,53.1412,
1.1403,0.6559,1.15125,0.0552572,0.0115528,0.00488063,0.0566347,-0.197664,0.101337,0.141362,0,0,53.1616,
1.13554,0.658758,1.15616,0.0496246,0.00999656,0.005928,0.0509383,-0.197534,0.0969936,0.163774,0,0,53.1772,
1.13434,0.659407,1.1576,0.0543857,0.0123364,0.00401705,0.0558873,-0.197534,0.0969936,0.163774,0,0,53.1938,
1.13023,0.661815,1.16227,0.0526139,0.0125895,0.00559969,0.0543537,-0.202269,0.0829625,0.17691,0,0,53.2098,
1.12725,0.663563,1.16566,0.0526421,0.0122557,0.00496733,0.0542477,-0.202269,0.0829625,0.17691,0,0,53.2262,
1.12524,0.664496,1.16757,0.0486058,0.0106685,0.0082425,0.0503981,-0.20262,0.0836742,0.181676,0,0,53.2439,
1.12171,0.666426,1.17185,0.0529862,0.0131821,0.00604594,0.0548961,-0.20262,0.0836742,0.181676,0,0,53.2602,
1.1175,0.668634,1.17647,0.0510969,0.0122806,0.00584576,0.052841,-0.200244,0.075852,0.177219,0,0,53.2761,
1.11388,0.670529,1.18046,0.0534677,0.0135937,0.00665502,0.0555246,-0.200244,0.075852,0.177219,0,0,53.2968,
1.11388,0.670529,1.18046,0.0534677,0.0135937,0.00665502,0.0555246,-0.197828,0.0659838,0.163659,0,0,53.3128,
1.10905,0.672798,1.18562,0.058817,0.0174679,0.00627434,0.061623,-0.197828,0.0659838,0.163659,0,0,53.3279,
1.1065,0.673853,1.18768,0.0513032,0.0162698,0.00833127,0.0543977,-0.193594,0.0752821,0.144631,0,0,53.3429,
1.10283,0.675489,1.19103,0.0508517,0.0116314,0.00881051,0.052854,-0.193594,0.0752821,0.144631,0,0,53.359,
1.09979,0.676999,1.19364,0.0605642,0.0171615,0.00527007,0.0631247,-0.193594,0.0752821,0.144631,0,0,53.3755,
1.09604,0.678541,1.19626,0.0559685,0.0159585,0.00796904,0.0586809,-0.193483,0.0618908,0.119751,0,0,53.4015,
1.09242,0.679964,1.19853,0.0597142,0.0170156,0.00597995,0.062329,-0.201541,0.0626767,0.100915,0,0,53.4159,
1.0898,0.680859,1.1997,0.0543993,0.0159106,0.00803251,0.0571833,-0.201541,0.0626767,0.100915,0,0,53.4326,
1.0867,0.681968,1.20104,0.0485475,0.0120815,0.010678,0.0510933,-0.201541,0.0626767,0.100915,0,0,53.4449,
1.08505,0.682728,1.20192,0.0572335,0.0168175,0.00745754,0.060057,-0.188666,0.0557834,0.0575387,0,0,53.4634,
1.08118,0.683923,1.20288,0.052625,0.0160536,0.0106679,0.0559626,-0.194035,0.048621,0.0289173,0,0,53.4803,
1.07778,0.685287,1.20353,0.0549628,0.0165433,0.00705846,0.0577747,-0.194035,0.048621,0.0289173,0,0,53.4944,
1.07778,0.685287,1.20353,0.0549628,0.0165433,0.00705846,0.0577747,-0.194035,0.048621,0.0289173,0,0,53.5132,
1.0714,0.687145,1.20355,0.0525296,0.0132288,0.010905,0.0551872,-0.201584,0.0330082,-0.00400436,0,0,53.5336,
1.06795,0.688479,1.20353,0.0723441,0.0222005,0.00528631,0.0758008,-0.18408,0.0388323,-0.0472353,0,0,53.5498,
1.06458,0.689174,1.20235,0.0547914,0.0146744,0.0100464,0.0575345,-0.18408,0.0388323,-0.0472353,0,0,53.5664,
1.06273,0.689569,1.20172,0.0544196,0.0160112,0.0114384,0.0577809,-0.18408,0.0388323,-0.0472353,0,0,53.5818,
1.0585,0.690746,1.20002,0.0567249,0.01689,0.00969756,0.0598969,-0.18867,0.0378859,-0.0802506,0,0,53.5983,
1.05661,0.691179,1.19916,0.0579485,0.0166786,0.0106431,0.0611481,-0.18867,0.0378859,-0.0802506,0,0,53.6123,
1.05374,0.691845,1.19774,0.0668076,0.0197309,0.00767575,0.0700085,-0.192789,0.0195869,-0.110437,0,0,53.6303,
1.0493,0.692805,1.19476,0.0636446,0.0184359,0.0101772,0.0669478,-0.192789,0.0195869,-0.110437,0,0,53.6466,
1.048,0.692921,1.19366,0.0554327,0.0152724,0.0115317,0.058559,-0.186317,0.00931155,-0.136397,0,0,53.6623,
1.04377,0.693659,1.19051,0.0642688,0.0172292,0.00782902,0.0669315,-0.186317,0.00931155,-0.136397,0,0,53.6831,
1.04057,0.694114,1.18794,0.0664805,0.0178439,0.00915584,0.0693605,-0.176812,-0.00350027,-0.170135,0,0,53.6992,
1.03819,0.694424,1.18554,0.0601634,0.0148342,0.0109931,0.0628539,-0.176812,-0.00350027,-0.170135,0,0,53.718,
1.03266,0.695012,1.18024,0.0556641,0.0150414,0.0141315,0.0592663,-0.183535,-0.00759304,-0.179409,0,0,53.7344,
1.03209,0.695025,1.17963,0.0554909,0.0149729,0.0131227,0.0588611,-0.183535,-0.00759304,-0.179409,0,0,53.7494,
1.02843,0.695357,1.17614,0.0633076,0.0174067,0.00999983,0.0663301,-0.182475,-0.0186098,-0.189824,0,0,53.7666,
1.02543,0.695567,1.17316,0.0657048,0.0182077,0.00964428,0.0687747,-0.182475,-0.0186098,-0.189824,0,0,53.7814,
1.02242,0.695654,1.17009,0.0646995,0.0183705,0.0113461,0.0681071,-0.182475,-0.0186098,-0.189824,0,0,53.7957,
1.01928,0.695682,1.16685,0.0593596,0.015721,0.0118769,0.0624545,-0.184371,-0.0264382,-0.186373,0,0,53.815,
1.01618,0.695646,1.16377,0.0576154,0.0145306,0.0133519,0.0608083,-0.184371,-0.0264382,-0.186373,0,0,53.8283,
1.01315,0.695595,1.1608,0.0597559,0.0160771,0.0130148,0.0631347,-0.181545,-0.0399513,-0.179581,0,0,53.85,
1.01071,0.695572,1.15861,0.0628497,0.0184539,0.012208,0.0665233,-0.181545,-0.0399513,-0.179581,0,0,53.8681,
1.00573,0.695007,1.15421,0.0547997,0.014139,0.0129648,0.057973,-0.175967,-0.0485228,-0.166241,0,0,53.885,
1.00343,0.69488,1.15239,0.0621419,0.0182094,0.0104227,0.0654973,-0.175967,-0.0485228,-0.166241,0,0,53.8973,
1.00095,0.694513,1.15048,0.054303,0.0137906,0.0130828,0.0574479,-0.175967,-0.0485228,-0.166241,0,0,53.9143,
0.997933,0.694416,1.14887,0.0710985,0.0214972,0.00851492,0.0746753,-0.176681,-0.0442986,-0.126015,0,0,53.9308,
0.994153,0.693657,1.14654,0.0638144,0.0183311,0.010346,0.0671051,-0.176681,-0.0442986,-0.126015,0,0,53.9478,
0.992328,0.693363,1.14539,0.0568222,0.0141738,0.0126833,0.0598348,-0.18501,-0.046572,-0.096513,0,0,53.9633,
0.989171,0.692753,1.14397,0.0516325,0.0137248,0.014866,0.0553593,-0.180335,-0.06429,-0.0711246,0,0,53.9836,
0.985588,0.691982,1.14297,0.0626735,0.0189089,0.0110383,0.0662881,-0.180335,-0.06429,-0.0711246,0,0,53.9968,
0.981395,0.690995,1.14206,0.0603105,0.0175755,0.0110041,0.0636832,-0.180335,-0.06429,-0.0711246,0,0,54.0154,
0.981395,0.690995,1.14206,0.0603105,0.0175755,0.0110041,0.0636832,-0.177396,-0.0656875,-0.0315359,0,0,54.029,
0.975763,0.689546,1.14179,0.0613317,0.0187224,0.00940406,0.0647272,-0.177368,-0.0728161,0.00378472,0,0,54.0496,
0.972542,0.688676,1.14198,0.0567031,0.0165177,0.0120782,0.0601875,-0.177368,-0.0728161,0.00378472,0,0,54.0676,
0.968977,0.687502,1.14286,0.0617836,0.0197124,0.0110898,0.0656895,-0.178247,-0.073632,0.0357391,0,0,54.084,
0.966585,0.686817,1.14357,0.0632662,0.0196092,0.0101599,0.0669148,-0.178247,-0.073632,0.0357391,0,0,54.1,
0.962822,0.685383,1.14491,0.0578629,0.016875,0.0116742,0.0612997,-0.178247,-0.073632,0.0357391,0,0,54.1159,
0.960416,0.684448,1.1459,0.0536018,0.0163136,0.0129874,0.0574151,-0.172666,-0.0764907,0.0718978,0,0,54.1349,
0.958071,0.683551,1.14733,0.0592754,0.019756,0.0109763,0.0633352,-0.172666,-0.0764907,0.0718978,0,0,54.1491,
0.955006,0.682237,1.1491,0.0521389,0.0169769,0.0126171,0.0561658,-0.164645,-0.0893337,0.102,0,0,54.1679,
0.950042,0.680174,1.15267,0.0539726,0.0183737,0.0144358,0.0586904,-0.164645,-0.0893337,0.102,0,0,54.1848,
0.948441,0.679428,1.15421,0.0598748,0.0210056,0.0117562,0.0644164,-0.161078,-0.09581,0.125662,0,0,54.2006,
0.945273,0.677904,1.15659,0.0522514,0.0164431,0.015191,0.056729,-0.161078,-0.09581,0.125662,0,0,54.2148,
0.941129,0.675863,1.16047,0.0562367,0.018766,0.0116739,0.0603204,-0.1611,-0.109004,0.151098,0,0,54.2344,
0.939332,0.674954,1.16223,0.0588657,0.0209745,0.0105966,0.0632783,-0.1611,-0.109004,0.151098,0,0,54.2493,
0.93581,0.673123,1.16573,0.0562097,0.0212144,0.0126385,0.0612705,-0.158176,-0.0980735,0.16876,0,0,54.2685,
0.932235,0.670991,1.1693,0.0486996,0.0176508,0.0141496,0.0535831,-0.158176,-0.0980735,0.16876,0,0,54.2869,
0.930591,0.670166,1.17134,0.0606637,0.0227417,0.0101852,0.0654734,-0.15439,-0.121514,0.176656,0,0,54.2995,
0.927068,0.668024,1.17509,0.0589596,0.0220139,0.0111228,0.0637961,-0.15439,-0.121514,0.176656,0,0,54.3172,
0.92594,0.667332,1.17634,0.0614162,0.0226043,0.0109435,0.0662364,-0.153236,-0.125174,0.179813,0,0,54.3323,
0.921996,0.664726,1.1806,0.0587642,0.0215624,0.0117586,0.0635716,-0.153236,-0.125174,0.179813,0,0,54.3503,
0.919038,0.662765,1.18341,0.0516913,0.0202869,0.0125269,0.0568085,-0.151691,-0.13301,0.171572,0,0,54.3694,
0.914966,0.660228,1.18743,0.0574854,0.0234119,0.0108285,0.0628902,-0.151691,-0.13301,0.171572,0,0,54.3864,
0.912281,0.658244,1.19015,0.054488,0.0230669,0.0111346,0.0600903,-0.152009,-0.147617,0.163083,0,0,54.4036,
0.910104,0.656622,1.19218,0.0549725,0.0249716,0.0104198,0.0611525,-0.152009,-0.147617,0.163083,0,0,54.4183,
0.908962,0.655764,1.19309,0.0520417,0.0218865,0.0120642,0.0576109,-0.152009,-0.147617,0.163083,0,0,54.4372,
0.905063,0.652923,1.19622,0.0523406,0.0229067,0.0119639,0.0582485,-0.148031,-0.149998,0.131662,0,0,54.4529,
0.902938,0.651287,1.19795,0.0588998,0.027728,0.00931525,0.0656455,-0.148031,-0.149998,0.131662,0,0,54.4675,
0.898649,0.647776,1.20055,0.0505332,0.026085,0.0111158,0.0578166,-0.133768,-0.147263,0.109485,0,0,54.4875,
0.897631,0.646941,1.20119,0.0512662,0.0277028,0.0104181,0.0590695,-0.133768,-0.147263,0.109485,0,0,54.5018,
0.894953,0.644752,1.20239,0.0493554,0.0266188,0.0112235,0.0570575,-0.128932,-0.149242,0.0769402,0,0,54.5225,
0.891903,0.641972,1.20355,0.051253,0.0299005,0.0094139,0.0599573,-0.128932,-0.149242,0.0769402,0,0,54.5366,
0.888207,0.638815,1.20424,0.0463835,0.0269032,0.0122866,0.0548696,-0.138233,-0.161641,0.0564916,0,0,54.5562,
0.886212,0.637057,1.20456,0.0520317,0.0286105,0.0109083,0.0602361,-0.138233,-0.161641,0.0564916,0,0,54.5811,
0.878861,0.630092,1.2033,0.0455882,0.0275674,0.0126134,0.0546015,-0.124181,-0.167555,0.0093728,0,0,54.617,
0.877918,0.629085,1.20307,0.0512785,0.0308337,0.0101558,0.0605561,-0.114436,-0.172173,-0.0381043,0,0,54.6368,
0.874694,0.625783,1.20154,0.0531975,0.0317946,0.0102702,0.0626794,-0.119955,-0.179975,-0.0586281,0,0,54.6543,
0.871973,0.622816,1.19966,0.0541473,0.0334444,0.00845982,0.0640813,-0.119955,-0.179975,-0.0586281,0,0,54.6698,
0.869189,0.619956,1.19716,0.0495151,0.0304427,0.00959669,0.058787,-0.112664,-0.180942,-0.103294,0,0,54.6931,
0.866588,0.616916,1.19465,0.0527011,0.0337729,0.00818068,0.0630086,-0.112664,-0.180942,-0.103294,0,0,54.7122,
0.86356,0.613358,1.19087,0.0443448,0.030905,0.00989486,0.0548247,-0.0968972,-0.176938,-0.13049,0,0,54.7346,
0.86185,0.611485,1.18865,0.0476677,0.0336687,0.0101067,0.0590887,-0.0968972,-0.176938,-0.13049,0,0,54.7514,
0.859323,0.608347,1.18524,0.0466498,0.0315931,0.0111674,0.0572919,-0.0968335,-0.179106,-0.150846,0,0,54.7737,
0.856601,0.604742,1.18089,0.0494641,0.0349827,0.00953833,0.0611938,-0.0968335,-0.179106,-0.150846,0,0,54.7913,
0.854251,0.601474,1.17697,0.044187,0.0310786,0.00969321,0.0547617,-0.0922141,-0.203387,-0.163361,0,0,54.8077,
0.852,0.598204,1.17295,0.0463831,0.0306466,0.0091204,0.0562196,-0.0922141,-0.203387,-0.163361,0,0,54.8256,
0.851242,0.597231,1.17165,0.0487219,0.0314078,0.00894217,0.0585349,-0.0846382,-0.199329,-0.177143,0,0,54.8392,
0.848993,0.593981,1.16758,0.0489985,0.0308466,0.00861271,0.0584236,-0.0846382,-0.199329,-0.177143,0,0,54.855,
0.847542,0.5918,1.16478,0.0453358,0.0299778,0.00941625,0.0550427,-0.0764568,-0.202236,-0.180104,0,0,54.8689,
0.845601,0.588895,1.16135,0.0396524,0.0291139,0.0133529,0.05082,-0.0764568,-0.202236,-0.180104,0,0,54.8865,
