0821_rse_uav_rotate_D.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
0.299901,0.157873,1.22189,0.0335026,0.036284,0.00628377,0.0497058,-0.0112651,-0.0694464,0.0204525,0,0,17.9879,
0.299946,0.156823,1.22246,0.033714,0.0365379,0.00694934,0.0501124,-0.0112651,-0.0694464,0.0204525,0,0,18.0028,
0.30006,0.155742,1.22298,0.0336818,0.0376509,0.00695404,0.0509063,-0.00930749,-0.0625252,0.0168744,0,0,18.0185,
0.300026,0.155456,1.22325,0.034393,0.0373661,0.00806467,0.0513188,-0.00930749,-0.0625252,0.0168744,0,0,18.0392,
0.30001,0.154682,1.22369,0.0349492,0.0371615,0.00700291,0.0514025,-0.0045777,-0.049947,0.00904431,0,0,18.0543,
0.3001,0.153905,1.22407,0.0344376,0.0376385,0.00716279,0.0514245,-0.0045777,-0.049947,0.00904431,0,0,18.0729,
0.300107,0.152915,1.22453,0.0348182,0.0364128,0.00720808,0.0508023,0.00378192,-0.0516705,0.00303178,0,0,18.0879,
0.300186,0.151933,1.22502,0.0354997,0.0360503,0.00665431,0.0509458,-0.00594059,-0.0689672,0.00759744,0,0,18.1073,
0.300274,0.151296,1.22538,0.0357422,0.0362844,0.00748572,0.0513832,-0.00594059,-0.0689672,0.00759744,0,0,18.1203,
0.300386,0.150093,1.22589,0.0350641,0.0364469,0.00650566,0.050909,-0.00594059,-0.0689672,0.00759744,0,0,18.1383,
0.300531,0.148703,1.22651,0.0337597,0.0364362,0.00756731,0.0501511,-0.00461602,-0.0623812,0.00443305,0,0,18.1559,
0.30058,0.148328,1.22669,0.0338818,0.035921,0.0079781,0.0499209,-0.00461602,-0.0623812,0.00443305,0,0,18.1725,
0.300596,0.14779,1.22695,0.0348599,0.0360692,0.00747566,0.0506216,0.000987408,-0.059818,0.00357628,0,0,18.1858,
0.300891,0.146338,1.22767,0.038703,0.0362595,0.00651636,0.0533462,0.000987408,-0.059818,0.00357628,0,0,18.2094,
0.301099,0.145442,1.22801,0.0342801,0.0350082,0.00649638,0.0493455,-0.00489368,-0.0577027,0.0107846,0,0,18.2228,
0.301252,0.144296,1.22853,0.0324292,0.0326726,0.00655518,0.0464228,-0.00489368,-0.0577027,0.0107846,0,0,18.2392,
0.301252,0.144296,1.22853,0.0324292,0.0326726,0.00655518,0.0464228,8.59048e-05,-0.0512383,0.013134,0,0,18.2529,
0.301455,0.14297,1.22931,0.0366127,0.0349937,0.00591589,0.0509148,8.59048e-05,-0.0512383,0.013134,0,0,18.2734,
0.301696,0.142186,1.22979,0.0379062,0.0360809,0.00454564,0.052469,8.59048e-05,-0.0512383,0.013134,0,0,18.288,
0.301814,0.141507,1.23028,0.0374706,0.036014,0.00604332,0.0522423,0.00505659,-0.0513945,0.0105909,0,0,18.3082,
0.301979,0.140728,1.23069,0.0330876,0.0341533,0.00667139,0.0479384,-0.00507825,-0.0449601,0.0184014,0,0,18.3222,
0.302038,0.140438,1.23098,0.0329669,0.0330822,0.00754444,0.0472211,-0.00507825,-0.0449601,0.0184014,0,0,18.3411,
0.302212,0.139556,1.23159,0.0346907,0.0331946,0.00638632,0.0483595,-0.000884382,-0.0449639,0.0154851,0,0,18.3573,
0.302282,0.139267,1.23177,0.0337725,0.032818,0.00636162,0.0474437,-0.000884382,-0.0449639,0.0154851,0,0,18.3729,
0.302635,0.138186,1.2327,0.0398073,0.0349939,0.00518692,0.0531855,-0.000884382,-0.0449639,0.0154851,0,0,18.3894,
0.302845,0.137638,1.23296,0.0351619,0.0356825,0.00470709,0.0502565,0.00300245,-0.0428096,0.0126282,0,0,18.4055,
0.302999,0.136718,1.2337,0.0359289,0.0342149,0.00591937,0.0498916,0.00300245,-0.0428096,0.0126282,0,0,18.4207,
0.303261,0.135776,1.23435,0.0320407,0.0320945,0.00567733,0.0456395,0.00489194,-0.0420956,0.00809558,0,0,18.4379,
0.303334,0.135408,1.23464,0.0334572,0.0320105,0.00597742,0.0466185,0.00489194,-0.0420956,0.00809558,0,0,18.4603,
0.303504,0.135071,1.23493,0.0336018,0.0314433,0.00610996,0.0463523,0.00375034,-0.0389733,0.00698758,0,0,18.4723,
0.303631,0.134341,1.23546,0.0372371,0.0326459,0.00479673,0.0496931,0.00375034,-0.0389733,0.00698758,0,0,18.4938,
0.30391,0.133402,1.23608,0.0391039,0.0338115,0.00464293,0.0518421,0.00283261,-0.0396679,0.000354289,0,0,18.5063,
0.304001,0.133039,1.23631,0.0395876,0.0339151,0.00392255,0.0522243,0.00283261,-0.0396679,0.000354289,0,0,18.5244,
0.304311,0.132442,1.23659,0.0357515,0.0323383,0.00442041,0.0483555,0.00283261,-0.0396679,0.000354289,0,0,18.5378,
0.304586,0.131746,1.23691,0.0338753,0.0316081,0.00539144,0.0465811,0.00992667,-0.0394108,-0.00498517,0,0,18.5594,
0.304619,0.131536,1.23702,0.035755,0.0322249,0.0052667,0.0483572,0.0151311,-0.0330319,-0.0122049,0,0,18.5722,
0.304971,0.130636,1.23741,0.0363206,0.0322839,0.00479003,0.0487713,0.0151311,-0.0330319,-0.0122049,0,0,18.5961,
0.305067,0.130447,1.23747,0.0366149,0.0323172,0.00393391,0.0489465,0.0151311,-0.0330319,-0.0122049,0,0,18.6072,
0.305237,0.130085,1.23756,0.0367147,0.0333377,0.00360261,0.0496771,0.0150854,-0.040318,-0.0122773,0,0,18.6236,
0.305348,0.129458,1.23777,0.0380647,0.0334559,0.0025137,0.0507069,0.0162735,-0.0241521,-0.0130087,0,0,18.639,
0.305533,0.129224,1.23787,0.0383636,0.0331322,0.00401912,0.0507978,0.0162735,-0.0241521,-0.0130087,0,0,18.6553,
0.305709,0.128801,1.2379,0.0371355,0.0320256,0.00383299,0.0491395,0.0162735,-0.0241521,-0.0130087,0,0,18.6743,
0.30607,0.128206,1.23815,0.039063,0.0289007,0.00453227,0.0487492,0.0148012,-0.0185304,-0.0101611,0,0,18.6905,
0.306407,0.127368,1.23824,0.0401965,0.0303936,0.00183747,0.0504037,0.0148012,-0.0185304,-0.0101611,0,0,18.7069,
0.306758,0.126897,1.23836,0.0391264,0.0312251,0.00405173,0.0501719,0.0148012,-0.0185304,-0.0101611,0,0,18.7231,
0.307065,0.126261,1.23857,0.0393451,0.0315717,0.00378117,0.0505399,0.0159189,-0.0305021,-0.00856296,0,0,18.7396,
0.307261,0.12594,1.23867,0.0402697,0.031682,0.00393547,0.0513393,0.00816932,-0.0139916,-0.00068207,0,0,18.7561,
0.307559,0.125014,1.23889,0.0404292,0.0295843,0.00159094,0.0501025,0.00816932,-0.0139916,-0.00068207,0,0,18.7789,
0.307627,0.125038,1.23889,0.0402879,0.0301229,0.00269079,0.0503424,0.00816932,-0.0139916,-0.00068207,0,0,18.7898,
0.307886,0.124596,1.23912,0.0400257,0.0294987,0.00288173,0.0497696,0.017016,-0.014702,-0.00570874,0,0,18.8102,
0.308071,0.124292,1.23927,0.0415659,0.0308898,0.00246008,0.0518136,0.0048395,-0.0209845,0.000851953,0,0,18.8229,
0.308369,0.123605,1.23958,0.0443224,0.0312952,0.00088,0.0542518,0.0048395,-0.0209845,0.000851953,0,0,18.8468,
0.308482,0.123539,1.23963,0.0452495,0.031346,0.000673731,0.0550402,0.00461189,-0.0135103,-0.000191901,0,0,18.8675,
0.308722,0.122964,1.23996,0.0490069,0.0336726,-0.00159664,0.0595019,0.00461189,-0.0135103,-0.000191901,0,0,18.8832,
0.308984,0.122458,1.24009,0.0432052,0.0309171,0.000522621,0.0531224,0.0109273,-0.0254042,-0.00619189,0,0,18.9019,
0.309188,0.122024,1.24011,0.0409576,0.0319548,0.00188937,0.0519575,0.0109273,-0.0254042,-0.00619189,0,0,18.9201,
0.309204,0.122065,1.24013,0.0429531,0.0323633,0.00258195,0.0538077,0.0104822,-0.0345142,-0.00826391,0,0,18.934,
0.309426,0.121634,1.24018,0.0426504,0.0324995,0.00235584,0.0536414,0.0104822,-0.0345142,-0.00826391,0,0,18.9513,
0.309647,0.121184,1.24024,0.0436924,0.0320053,0.00148635,0.0541603,0.0162854,-0.021922,-0.0158205,0,0,18.9668,
0.309846,0.120934,1.24019,0.0424836,0.0314754,0.00230986,0.0528928,0.0162854,-0.021922,-0.0158205,0,0,18.9813,
0.309977,0.120703,1.24021,0.0437271,0.0322281,0.00149643,0.0543201,0.0137401,-0.0241489,-0.0155454,0,0,18.9972,
0.310179,0.12036,1.24022,0.0416637,0.0316496,0.00127159,0.0523198,0.0137401,-0.0241489,-0.0155454,0,0,19.0105,
0.310423,0.119939,1.24027,0.0431758,0.032734,0.00206269,0.0541926,0.0137401,-0.0241489,-0.0155454,0,0,19.0265,
0.310528,0.119685,1.24026,0.0436586,0.0334632,0.000410064,0.0550022,0.0137401,-0.0241489,-0.0155454,0,0,19.0414,
0.310694,0.119447,1.24027,0.045868,0.0333989,0.000336653,0.0567342,0.00585849,-0.0216741,-0.0101768,0,0,19.0571,
0.310694,0.119447,1.24027,0.045868,0.0333989,0.000336653,0.0567342,0.0198111,-0.0175343,-0.016535,0,0,19.0741,
0.311269,0.118593,1.24002,0.0422578,0.0315984,0.00134884,0.0527641,0.0198111,-0.0175343,-0.016535,0,0,19.0951,
0.311401,0.118369,1.24,0.0431803,0.0319248,0.00135301,0.0536986,0.0173094,-0.0169726,-0.0176771,0,0,19.1075,
0.311612,0.118101,1.23996,0.0435143,0.0322594,0.00160643,0.0541694,0.0173094,-0.0169726,-0.0176771,0,0,19.1253,
0.311744,0.117982,1.24001,0.043955,0.0318766,0.0021178,0.0543094,0.0170682,-0.0112415,-0.0141617,0,0,19.1417,
0.312071,0.117521,1.24,0.0447478,0.0330328,0.000696079,0.0556129,0.0170682,-0.0112415,-0.0141617,0,0,19.1613,
0.312344,0.117239,1.23996,0.0446739,0.0332472,-0.000374893,0.0556924,0.0161966,-0.0145872,-0.0121798,0,0,19.1752,
0.312552,0.116909,1.23999,0.0437531,0.0319682,0.00238105,0.0542077,0.0161966,-0.0145872,-0.0121798,0,0,19.193,
0.312982,0.116442,1.23997,0.0416941,0.0315963,0.00268378,0.0523474,0.00792902,-0.00764381,-0.00896826,0,0,19.211,
0.313102,0.11627,1.23999,0.0426352,0.0310832,0.00208777,0.0527766,0.00792902,-0.00764381,-0.00896826,0,0,19.2251,
0.313313,0.115975,1.23998,0.0426987,0.0315527,0.00239527,0.0531141,0.00792902,-0.00764381,-0.00896826,0,0,19.2414,
0.313711,0.115663,1.23997,0.0409045,0.0310064,0.00383197,0.0514224,0.011056,-0.0130685,-0.0078604,0,0,19.2604,
0.313942,0.115268,1.24006,0.0427342,0.0312963,0.00280414,0.053006,0.011056,-0.0130685,-0.0078604,0,0,19.2754,
0.314192,0.115033,1.24008,0.0449281,0.0322395,0.00281996,0.0553318,0.00997805,-0.0172748,-0.00838953,0,0,19.2946,
0.314464,0.11471,1.24006,0.0464949,0.0328903,0.00156468,0.0569509,0.00997805,-0.0172748,-0.00838953,0,0,19.3099,
0.3148,0.114411,1.23998,0.0456164,0.0326451,0.0026747,0.0561208,0.0115742,-0.0147834,-0.0103582,0,0,19.3296,
0.315031,0.114229,1.24001,0.048404,0.0331978,0.00177545,0.0586952,0.0115742,-0.0147834,-0.0103582,0,0,19.3433,
0.315209,0.113992,1.23987,0.0455149,0.0339116,0.00261086,0.056782,0.0161332,-0.0163233,-0.0132986,0,0,19.3597,
0.315626,0.113566,1.23977,0.0450862,0.0334999,0.00178711,0.0561722,0.0161332,-0.0163233,-0.0132986,0,0,19.3779,
0.315733,0.113396,1.23976,0.0436711,0.0333998,0.00257289,0.0550036,0.0164787,-0.019083,-0.0151042,0,0,19.3946,
0.316237,0.112994,1.2396,0.0433814,0.0341553,0.00142735,0.0552112,0.0164787,-0.019083,-0.0151042,0,0,19.4137,
0.316495,0.11273,1.23957,0.046584,0.0341402,0.00133728,0.0577501,0.0175596,-0.0166996,-0.0147281,0,0,19.4272,
0.316762,0.11256,1.23945,0.0492493,0.0355486,-0.000281248,0.0607414,0.0175596,-0.0166996,-0.0147281,0,0,19.4472,
0.316992,0.11238,1.23938,0.0437745,0.0323912,0.00255781,0.0544806,0.0265349,-0.00999787,-0.0190681,0,0,19.4621,
0.317315,0.111949,1.23928,0.0456216,0.0339353,0.00146407,0.056856,0.0265349,-0.00999787,-0.0190681,0,0,19.4793,
0.317779,0.111637,1.2391,0.0436931,0.034271,0.00224393,0.0555434,0.0190406,-0.0051004,-0.0148883,0,0,19.4982,
0.317931,0.111468,1.23904,0.0461227,0.0347548,0.000395613,0.0577452,0.0190406,-0.0051004,-0.0148883,0,0,19.5125,
0.318322,0.111226,1.23886,0.0440166,0.0339169,0.00123199,0.0555636,0.0161031,0.00381967,-0.0133329,0,0,19.5294,
0.318697,0.110878,1.2388,0.043165,0.0327474,0.0018405,0.054187,0.0161031,0.00381967,-0.0133329,0,0,19.5439,
0.318963,0.110658,1.23873,0.0443639,0.0331715,0.0017561,0.0553969,0.0161031,0.00381967,-0.0133329,0,0,19.5597,
0.319309,0.110431,1.23861,0.0445561,0.0331705,0.0021599,0.0555591,0.0173617,0.000801128,-0.0134518,0,0,19.5778,
0.319675,0.110098,1.23853,0.0463348,0.0336481,0.0020855,0.0572713,0.0173617,0.000801128,-0.0134518,0,0,19.5952,
0.320084,0.109791,1.23847,0.0491151,0.0340815,0.00134642,0.059776,0.0118225,-0.00401026,-0.00926754,0,0,19.6135,
0.32035,0.109529,1.23824,0.0495603,0.0349072,0.000847547,0.0606113,0.0118225,-0.00401026,-0.00926754,0,0,19.6292,
0.320865,0.109083,1.23794,0.0460305,0.0330431,0.000651352,0.0566559,0.0105674,-0.00443425,-0.014853,0,0,19.6506,
0.321112,0.10882,1.23778,0.051782,0.0353972,-0.000566557,0.0627329,0.0105674,-0.00443425,-0.014853,0,0,19.6659,
0.321112,0.10882,1.23778,0.051782,0.0353972,-0.000566557,0.0627329,0.0228122,-0.00851752,-0.0210028,0,0,19.6803,
0.321669,0.108413,1.23737,0.0558668,0.0385168,-0.00199561,0.0679156,0.0228122,-0.00851752,-0.0210028,0,0,19.6968,
0.322037,0.108111,1.2371,0.0484158,0.0358068,0.00114977,0.0602104,0.02204,-0.0137303,-0.020749,0,0,19.712,
0.322354,0.107783,1.2369,0.0496729,0.0353878,0.000991476,0.0609809,0.02204,-0.0137303,-0.020749,0,0,19.7295,
0.322669,0.1075,1.23673,0.0512205,0.0354134,0.00037648,0.0622642,0.0224791,-0.0175269,-0.0217673,0,0,19.744,
0.322897,0.107165,1.23637,0.0508214,0.0357745,0.000151569,0.0621458,0.0224791,-0.0175269,-0.0217673,0,0,19.7632,
0.323267,0.106882,1.23606,0.0507119,0.0355118,-0.000655824,0.0619203,0.0224791,-0.0175269,-0.0217673,0,0,19.7801,
0.323927,0.106462,1.23548,0.0468142,0.0350461,0.000822054,0.0584714,0.0298126,-0.00418118,-0.0272182,0,0,19.7962,
0.324103,0.106249,1.2353,0.0489593,0.0358271,0.000471645,0.0606608,0.0298126,-0.00418118,-0.0272182,0,0,19.8131,
0.324514,0.10586,1.23499,0.0523134,0.0377964,-0.000682753,0.0645504,0.0314904,-0.0101021,-0.0279622,0,0,19.8286,
0.324514,0.10586,1.23499,0.0523134,0.0377964,-0.000682753,0.0645504,0.0314904,-0.0101021,-0.0279622,0,0,19.8437,
0.325173,0.105321,1.23447,0.050157,0.037634,0.000437814,0.0626986,0.0345975,-0.00492222,-0.0277168,0,0,19.8601,
0.325723,0.10484,1.23402,0.048317,0.0361606,0.00104118,0.0603418,0.0345975,-0.00492222,-0.0277168,0,0,19.8819,
0.326101,0.104512,1.23364,0.0475026,0.0356579,0.00155867,0.059393,0.0355326,-0.00467262,-0.0281725,0,0,19.8985,
0.326156,0.104423,1.2336,0.0528245,0.0376871,-0.0012531,0.064919,0.0311024,-0.0146888,-0.0268841,0,0,19.9142,
0.326778,0.103889,1.23307,0.0485521,0.0351471,0.000422984,0.059932,0.0311024,-0.0146888,-0.0268841,0,0,19.9312,
0.327102,0.103511,1.23277,0.0513177,0.0352505,-0.000465754,0.0622647,0.0311024,-0.0146888,-0.0268841,0,0,19.9474,
0.327895,0.102793,1.23219,0.0502189,0.0343579,0.000278923,0.060842,0.0355847,-0.0147844,-0.0289037,0,0,19.9681,
0.328306,0.102353,1.23198,0.0489189,0.0336074,0.000691293,0.0593433,0.0355847,-0.0147844,-0.0289037,0,0,19.9837,
0.329321,0.10143,1.23124,0.0521649,0.0346874,-0.000317448,0.0626482,0.0280821,-0.0163927,-0.0242442,0,0,19.9977,
0.329321,0.10143,1.23124,0.0521649,0.0346874,-0.000317448,0.0626482,0.0280821,-0.0163927,-0.0242442,0,0,20.0146,
0.330066,0.100804,1.23053,0.0516598,0.0349778,0.000375928,0.0623808,0.0280821,-0.0163927,-0.0242442,0,0,20.0296,
0.331084,0.099877,1.22986,0.049522,0.0331903,0.00284612,0.0596424,0.0284185,-0.0163093,-0.0283272,0,0,20.0512,
0.331457,0.0993566,1.2296,0.0487644,0.0331829,0.00256696,0.0590024,0.0301087,-0.0251541,-0.0283656,0,0,20.0648,
0.332027,0.0987567,1.22917,0.048917,0.0324078,0.00132714,0.0586735,0.0301087,-0.0251541,-0.0283656,0,0,20.0797,
0.332645,0.0980298,1.22861,0.0477143,0.0313253,0.000472212,0.0570724,0.0301087,-0.0251541,-0.0283656,0,0,20.0973,
0.332645,0.0980298,1.22861,0.0477143,0.0313253,0.000472212,0.0570724,0.0270688,-0.0307124,-0.024979,0,0,20.1148,
0.333609,0.0969928,1.22781,0.0505293,0.0346695,0.000806856,0.0612712,0.0338759,-0.0254637,-0.0261762,0,0,20.1371,
0.334095,0.0964745,1.2274,0.0498357,0.0353609,0.00115571,0.0610986,0.0338759,-0.0254637,-0.0261762,0,0,20.1511,
0.335362,0.0949923,1.22659,0.0472309,0.0332691,0.0027292,0.0577975,0.0365209,-0.0307769,-0.0288859,0,0,20.168,
0.336037,0.0943012,1.22618,0.0487197,0.0330574,0.00261099,0.0588964,0.0365209,-0.0307769,-0.0288859,0,0,20.1824,
0.336696,0.0933903,1.22561,0.0468071,0.0324059,0.00155894,0.0569291,0.0365209,-0.0307769,-0.0288859,0,0,20.1977,
0.337335,0.0926906,1.22516,0.0485833,0.0342478,0.000939121,0.0594335,0.0442698,-0.0344158,-0.0300868,0,0,20.2192,
0.337872,0.0920609,1.22476,0.0457697,0.0338096,0.0013273,0.0568987,0.040661,-0.0355356,-0.0258661,0,0,20.2321,
0.338544,0.0913368,1.22416,0.0435024,0.0353362,0.00125247,0.0560406,0.040661,-0.0355356,-0.0258661,0,0,20.2488,
0.339468,0.090369,1.22372,0.0436398,0.0347352,0.00233555,0.0557914,0.040661,-0.0355356,-0.0258661,0,0,20.2647,
0.34045,0.0892076,1.22315,0.042548,0.0341329,0.00237618,0.0545656,0.0384804,-0.0401127,-0.0215871,0,0,20.2805,
0.341632,0.0879643,1.22259,0.0412968,0.0333947,0.00258644,0.0531375,0.0384804,-0.0401127,-0.0215871,0,0,20.2991,
0.342726,0.0866569,1.2221,0.0430667,0.0330573,0.00288694,0.0543284,0.0422051,-0.0440295,-0.0175805,0,0,20.3184,
0.343162,0.0861431,1.22204,0.0457054,0.0326997,0.00221673,0.0562109,0.0422051,-0.0440295,-0.0175805,0,0,20.3338,
0.344443,0.0850127,1.22165,0.0473198,0.0346098,0.00218739,0.0586343,0.0421622,-0.0521017,-0.0119722,0,0,20.3472,
0.345591,0.0836477,1.22122,0.0422088,0.0325446,0.00289635,0.0533384,0.0421622,-0.0521017,-0.0119722,0,0,20.3686,
0.346355,0.0828258,1.22104,0.0448364,0.033538,0.00194853,0.055998,0.0414748,-0.0458614,-0.0106738,0,0,20.3828,
0.346657,0.0825573,1.22093,0.045539,0.0342146,0.00185917,0.0569631,0.0414748,-0.0458614,-0.0106738,0,0,20.4017,
0.348152,0.0810974,1.22046,0.0396494,0.0317902,0.00314775,0.0508773,0.0460589,-0.044212,-0.0122264,0,0,20.4147,
0.348789,0.0804932,1.22034,0.0410809,0.0337536,0.0019529,0.0531779,0.0460589,-0.044212,-0.0122264,0,0,20.44,
0.349656,0.0796436,1.22011,0.0405032,0.0353584,0.00193507,0.0537729,0.0544141,-0.0433919,-0.0128818,0,0,20.4562,
0.350817,0.0786868,1.21982,0.0377879,0.0335812,0.00422661,0.0506753,0.0544141,-0.0433919,-0.0128818,0,0,20.4697,
0.351562,0.0779813,1.21976,0.0459615,0.0366245,0.000892631,0.0587611,0.0544141,-0.0433919,-0.0128818,0,0,20.4877,
0.351562,0.0779813,1.21976,0.0459615,0.0366245,0.000892631,0.0587611,0.0552505,-0.0400489,-0.0155852,0,0,20.5035,
0.353167,0.0764282,1.21912,0.0368236,0.03321,0.00261985,0.0496227,0.059632,-0.0296194,-0.0198234,0,0,20.5202,
0.353453,0.0761972,1.21912,0.0390857,0.0327353,0.00339798,0.0510524,0.059632,-0.0296194,-0.0198234,0,0,20.5335,
0.354702,0.074989,1.2187,0.036787,0.0311422,0.00228732,0.0482247,0.059632,-0.0296194,-0.0198234,0,0,20.5527,
0.355619,0.0742148,1.21836,0.0418964,0.0335983,-2.99506e-06,0.0537029,0.0555413,-0.0413715,-0.0225296,0,0,20.5692,
0.356945,0.0732117,1.21804,0.0391649,0.0317572,0.00270719,0.0504603,0.0555413,-0.0413715,-0.0225296,0,0,20.5875,
0.357119,0.0730526,1.21799,0.0382992,0.0312857,0.0024415,0.0494828,0.0553551,-0.0302067,-0.0223974,0,0,20.6019,
0.358587,0.0717983,1.21742,0.0376192,0.0293894,0.00315563,0.0478049,0.0553551,-0.0302067,-0.0223974,0,0,20.617,
0.358871,0.0715057,1.21729,0.040392,0.0308285,0.00132621,0.0508123,0.0585024,-0.0339138,-0.0250148,0,0,20.636,
0.359669,0.0709259,1.21706,0.0435865,0.030917,0.00118376,0.053435,0.0585024,-0.0339138,-0.0250148,0,0,20.6497,
0.360674,0.0699173,1.21664,0.0373777,0.0286388,0.00127463,0.0470897,0.0523501,-0.0393772,-0.0242479,0,0,20.6707,
0.362017,0.0689321,1.21627,0.036885,0.0289419,0.00241139,0.0469178,0.0523501,-0.0393772,-0.0242479,0,0,20.6862,
0.362582,0.0685236,1.21613,0.0382119,0.0295801,0.00249664,0.0483574,0.0523501,-0.0393772,-0.0242479,0,0,20.702,
0.363453,0.067945,1.21585,0.0408837,0.0311481,0.000732742,0.0513922,0.0603221,-0.0413697,-0.0225339,0,0,20.7202,
0.364157,0.0674281,1.21559,0.036973,0.030791,0.00199635,0.0481321,0.0603221,-0.0413697,-0.0225339,0,0,20.7339,
0.365885,0.0658971,1.21519,0.0364756,0.02811,0.00209131,0.0460737,0.0507872,-0.0385853,-0.016253,0,0,20.759,
0.366198,0.0655824,1.21513,0.0364229,0.027029,0.0017462,0.0453701,0.0558917,-0.0340879,-0.022826,0,0,20.7732,
0.367273,0.0648291,1.21493,0.039749,0.0282604,0.000973504,0.0487687,0.0558917,-0.0340879,-0.022826,0,0,20.7894,
0.367926,0.0644335,1.2147,0.0396961,0.0296322,0.00144153,0.049539,0.0558917,-0.0340879,-0.022826,0,0,20.8048,
0.368894,0.0636533,1.21437,0.0381308,0.0291514,0.00134995,0.0479998,0.0550942,-0.0348765,-0.0207438,0,0,20.821,
0.369868,0.0629415,1.21401,0.032788,0.0296797,0.00274454,0.04428,0.0550942,-0.0348765,-0.0207438,0,0,20.8416,
0.370631,0.0623659,1.21388,0.0342797,0.0304076,0.00157788,0.0458309,0.0545107,-0.038434,-0.0204625,0,0,20.8553,
0.371342,0.0618408,1.21365,0.0351433,0.0285402,0.00180502,0.0452875,0.0545107,-0.038434,-0.0204625,0,0,20.8718,
0.372368,0.0611483,1.2134,0.0372801,0.0288277,0.00181176,0.047139,0.0558212,-0.0334958,-0.0242602,0,0,20.8861,
0.372941,0.0607761,1.2132,0.0353185,0.0291098,0.00101867,0.0457676,0.0558212,-0.0334958,-0.0242602,0,0,20.9026,
0.373915,0.0600562,1.21292,0.035114,0.0290802,0.00192322,0.0456103,0.051132,-0.0296789,-0.0225772,0,0,20.9213,
0.37509,0.0591637,1.21263,0.034598,0.0272171,0.00317434,0.0440999,0.051132,-0.0296789,-0.0225772,0,0,20.9383,
0.375333,0.0590976,1.21245,0.0317544,0.0280793,0.00294171,0.0424588,0.051132,-0.0296789,-0.0225772,0,0,20.9534,
0.376649,0.0583177,1.21226,0.039161,0.0314355,8.56746e-05,0.050215,0.0499498,-0.0238237,-0.0190005,0,0,20.9727,
0.377393,0.057738,1.21214,0.0394409,0.0306455,0.000102567,0.049945,0.055903,-0.0229717,-0.0191181,0,0,20.9865,
0.378277,0.0570682,1.21205,0.0393178,0.0291768,-0.000252163,0.0489635,0.055903,-0.0229717,-0.0191181,0,0,21.0052,
0.379209,0.0565404,1.21199,0.0402209,0.0294747,-0.000609636,0.0498744,0.0562447,-0.0270931,-0.018838,0,0,21.0193,
0.380028,0.0561346,1.21192,0.0452166,0.0316341,-0.00234946,0.0552627,0.0562447,-0.0270931,-0.018838,0,0,21.0352,
0.380826,0.0555108,1.21172,0.0385054,0.028666,0.000647652,0.0480001,0.0562447,-0.0270931,-0.018838,0,0,21.0578,
0.38163,0.0550448,1.21164,0.0395496,0.0284006,0.000255282,0.0486871,0.0622381,-0.0182495,-0.0194125,0,0,21.0717,
0.382292,0.0547321,1.21153,0.0400016,0.0299688,-0.000274783,0.0499854,0.0503362,-0.0224566,-0.0160723,0,0,21.0887,
0.382901,0.0543881,1.21151,0.0406038,0.0301009,-0.000426529,0.0505501,0.0503362,-0.0224566,-0.0160723,0,0,21.1045,
0.383478,0.0541519,1.21146,0.0390449,0.029687,0.00094783,0.049046,0.0452074,-0.039102,-0.0133727,0,0,21.1205,
0.384968,0.0531988,1.21136,0.0391681,0.028513,-0.000690738,0.048459,0.0452074,-0.039102,-0.0133727,0,0,21.1411,
0.385964,0.0528646,1.21141,0.0445644,0.0310406,-0.00261691,0.0544042,0.0452074,-0.039102,-0.0133727,0,0,21.155,
0.386587,0.0523855,1.21132,0.0368045,0.0276132,-0.00168381,0.04606,0.0558198,-0.0225181,-0.0200089,0,0,21.1713,
0.387422,0.0518713,1.21125,0.0411066,0.0287702,-0.00260848,0.0502718,0.0558198,-0.0225181,-0.0200089,0,0,21.1889,
0.38836,0.0514231,1.21117,0.0376996,0.0285262,-0.00137207,0.0473103,0.0403386,-0.0323247,-0.0130785,0,0,21.2077,
0.38836,0.0514231,1.21117,0.0376996,0.0285262,-0.00137207,0.0473103,0.0403386,-0.0323247,-0.0130785,0,0,21.2241,
0.389776,0.0504563,1.21119,0.0356626,0.0277656,-0.00252294,0.0452938,0.0409908,-0.0248678,-0.0142553,0,0,21.2393,
0.390241,0.0504259,1.21128,0.0377194,0.027505,-0.000762817,0.0466965,0.0409908,-0.0248678,-0.0142553,0,0,21.2537,
0.3911,0.0499538,1.21125,0.043244,0.029985,-0.0036608,0.0527935,0.0399808,-0.0132424,-0.0150198,0,0,21.2707,
0.392184,0.0494099,1.21107,0.0382784,0.0262322,-0.00239193,0.0464909,0.0399808,-0.0132424,-0.0150198,0,0,21.2892,
0.392679,0.0491977,1.21109,0.0412932,0.0273665,-0.00374715,0.0497214,0.0439059,-0.0327675,-0.0187123,0,0,21.3068,
